date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
08:42:46	184662/184662	---MCZ	200	added ('OK')	text/html	date:Wed,%2020%20Feb%202019%2000:42:45%20GMT	https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-jqix2d2d.html	D:/00_GitHub/download/echarts_tutorial/www.w3cschool.cn/echarts_tutorial/echarts_tutorial-jqix2d2d.html	(from https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-mec528xa.html)
08:42:47	191758/191758	---MCZ	200	added ('OK')	text/html	date:Wed,%2020%20Feb%202019%2000:42:46%20GMT	https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-92pt2d2f.html	D:/00_GitHub/download/echarts_tutorial/www.w3cschool.cn/echarts_tutorial/echarts_tutorial-92pt2d2f.html	(from https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-mec528xa.html)
08:42:48	193631/193631	---MCZ	200	added ('OK')	text/html	date:Wed,%2020%20Feb%202019%2000:42:47%20GMT	https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-upng2d2h.html	D:/00_GitHub/download/echarts_tutorial/www.w3cschool.cn/echarts_tutorial/echarts_tutorial-upng2d2h.html	(from https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-mec528xa.html)
08:42:48	184824/184824	---MCZ	200	added ('OK')	text/html	date:Wed,%2020%20Feb%202019%2000:42:48%20GMT	https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-w7412d2i.html	D:/00_GitHub/download/echarts_tutorial/www.w3cschool.cn/echarts_tutorial/echarts_tutorial-w7412d2i.html	(from https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-mec528xa.html)
08:42:49	187891/187891	---MCZ	200	added ('OK')	text/html	date:Wed,%2020%20Feb%202019%2000:42:49%20GMT	https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-6aqr2d2k.html	D:/00_GitHub/download/echarts_tutorial/www.w3cschool.cn/echarts_tutorial/echarts_tutorial-6aqr2d2k.html	(from https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-mec528xa.html)
08:42:50	187884/187884	---MCZ	200	added ('OK')	text/html	date:Wed,%2020%20Feb%202019%2000:42:50%20GMT	https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-th972d2m.html	D:/00_GitHub/download/echarts_tutorial/www.w3cschool.cn/echarts_tutorial/echarts_tutorial-th972d2m.html	(from https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-mec528xa.html)
08:42:51	186408/186408	---MCZ	200	added ('OK')	text/html	date:Wed,%2020%20Feb%202019%2000:42:50%20GMT	https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-igzc2d2n.html	D:/00_GitHub/download/echarts_tutorial/www.w3cschool.cn/echarts_tutorial/echarts_tutorial-igzc2d2n.html	(from https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-mec528xa.html)
08:42:52	185909/185909	---MCZ	200	added ('OK')	text/html	date:Wed,%2020%20Feb%202019%2000:42:51%20GMT	https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-vtgo2d2o.html	D:/00_GitHub/download/echarts_tutorial/www.w3cschool.cn/echarts_tutorial/echarts_tutorial-vtgo2d2o.html	(from https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-mec528xa.html)
08:42:53	186324/186324	---MCZ	200	added ('OK')	text/html	date:Wed,%2020%20Feb%202019%2000:42:52%20GMT	https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-ze972d2p.html	D:/00_GitHub/download/echarts_tutorial/www.w3cschool.cn/echarts_tutorial/echarts_tutorial-ze972d2p.html	(from https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-mec528xa.html)
08:42:54	183335/183335	---MCZ	200	added ('OK')	text/html	date:Wed,%2020%20Feb%202019%2000:42:53%20GMT	https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-8cfe2d3u.html	D:/00_GitHub/download/echarts_tutorial/www.w3cschool.cn/echarts_tutorial/echarts_tutorial-8cfe2d3u.html	(from https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-mec528xa.html)
08:42:55	193542/193542	---MCZ	200	added ('OK')	text/html	date:Wed,%2020%20Feb%202019%2000:42:54%20GMT	https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-ql432d3v.html	D:/00_GitHub/download/echarts_tutorial/www.w3cschool.cn/echarts_tutorial/echarts_tutorial-ql432d3v.html	(from https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-mec528xa.html)
08:42:55	186329/186329	---MCZ	200	added ('OK')	text/html	date:Wed,%2020%20Feb%202019%2000:42:55%20GMT	https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-5l6t2d3x.html	D:/00_GitHub/download/echarts_tutorial/www.w3cschool.cn/echarts_tutorial/echarts_tutorial-5l6t2d3x.html	(from https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-mec528xa.html)
08:42:56	185537/185537	---MCZ	200	added ('OK')	text/html	date:Wed,%2020%20Feb%202019%2000:42:56%20GMT	https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-zhml2d40.html	D:/00_GitHub/download/echarts_tutorial/www.w3cschool.cn/echarts_tutorial/echarts_tutorial-zhml2d40.html	(from https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-mec528xa.html)
08:42:57	184541/184541	---MCZ	200	added ('OK')	text/html	date:Wed,%2020%20Feb%202019%2000:42:57%20GMT	https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-h81j2d44.html	D:/00_GitHub/download/echarts_tutorial/www.w3cschool.cn/echarts_tutorial/echarts_tutorial-h81j2d44.html	(from https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-mec528xa.html)
08:42:59	194099/194099	---MCZ	200	added ('OK')	text/html	date:Wed,%2020%20Feb%202019%2000:42:57%20GMT	https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-mag42d46.html	D:/00_GitHub/download/echarts_tutorial/www.w3cschool.cn/echarts_tutorial/echarts_tutorial-mag42d46.html	(from https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-mec528xa.html)
08:42:59	193042/193042	---MCZ	200	added ('OK')	text/html	date:Wed,%2020%20Feb%202019%2000:42:59%20GMT	https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-cvbq2d4a.html	D:/00_GitHub/download/echarts_tutorial/www.w3cschool.cn/echarts_tutorial/echarts_tutorial-cvbq2d4a.html	(from https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-mec528xa.html)
08:43:00	186608/186608	---MCZ	200	added ('OK')	text/html	date:Wed,%2020%20Feb%202019%2000:42:59%20GMT	https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-kod62d4h.html	D:/00_GitHub/download/echarts_tutorial/www.w3cschool.cn/echarts_tutorial/echarts_tutorial-kod62d4h.html	(from https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-mec528xa.html)
08:43:01	186067/186067	---MCZ	200	added ('OK')	text/html	date:Wed,%2020%20Feb%202019%2000:43:00%20GMT	https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-ba7t2d4j.html	D:/00_GitHub/download/echarts_tutorial/www.w3cschool.cn/echarts_tutorial/echarts_tutorial-ba7t2d4j.html	(from https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-mec528xa.html)
08:43:02	191523/191523	---MCZ	200	added ('OK')	text/html	date:Wed,%2020%20Feb%202019%2000:43:01%20GMT	https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-16sw2d4k.html	D:/00_GitHub/download/echarts_tutorial/www.w3cschool.cn/echarts_tutorial/echarts_tutorial-16sw2d4k.html	(from https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-mec528xa.html)
08:43:02	193839/193839	---MCZ	200	added ('OK')	text/html	date:Wed,%2020%20Feb%202019%2000:43:02%20GMT	https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-ep9f2d4l.html	D:/00_GitHub/download/echarts_tutorial/www.w3cschool.cn/echarts_tutorial/echarts_tutorial-ep9f2d4l.html	(from https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-mec528xa.html)
08:43:03	184851/184851	---MCZ	200	added ('OK')	text/html	date:Wed,%2020%20Feb%202019%2000:43:03%20GMT	https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-h8wj2d4m.html	D:/00_GitHub/download/echarts_tutorial/www.w3cschool.cn/echarts_tutorial/echarts_tutorial-h8wj2d4m.html	(from https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-mec528xa.html)
08:43:04	188059/188059	---MCZ	200	added ('OK')	text/html	date:Wed,%2020%20Feb%202019%2000:43:03%20GMT	https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-elsx2d4o.html	D:/00_GitHub/download/echarts_tutorial/www.w3cschool.cn/echarts_tutorial/echarts_tutorial-elsx2d4o.html	(from https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-mec528xa.html)
08:43:05	187390/187390	---MCZ	200	added ('OK')	text/html	date:Wed,%2020%20Feb%202019%2000:43:04%20GMT	https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-ri2d2d4q.html	D:/00_GitHub/download/echarts_tutorial/www.w3cschool.cn/echarts_tutorial/echarts_tutorial-ri2d2d4q.html	(from https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-mec528xa.html)
08:43:06	186580/186580	---MCZ	200	added ('OK')	text/html	date:Wed,%2020%20Feb%202019%2000:43:05%20GMT	https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-vb822d6e.html	D:/00_GitHub/download/echarts_tutorial/www.w3cschool.cn/echarts_tutorial/echarts_tutorial-vb822d6e.html	(from https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-mec528xa.html)
08:43:06	186196/186196	---MCZ	200	added ('OK')	text/html	date:Wed,%2020%20Feb%202019%2000:43:06%20GMT	https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-chjg2d6g.html	D:/00_GitHub/download/echarts_tutorial/www.w3cschool.cn/echarts_tutorial/echarts_tutorial-chjg2d6g.html	(from https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-mec528xa.html)
08:43:07	184287/184287	---MCZ	200	added ('OK')	text/html	date:Wed,%2020%20Feb%202019%2000:43:07%20GMT	https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-46du2d6j.html	D:/00_GitHub/download/echarts_tutorial/www.w3cschool.cn/echarts_tutorial/echarts_tutorial-46du2d6j.html	(from https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-mec528xa.html)
08:43:08	186780/186780	---MCZ	200	added ('OK')	text/html	date:Wed,%2020%20Feb%202019%2000:43:07%20GMT	https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-qk5b2d6l.html	D:/00_GitHub/download/echarts_tutorial/www.w3cschool.cn/echarts_tutorial/echarts_tutorial-qk5b2d6l.html	(from https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-mec528xa.html)
08:43:09	191155/191155	---MCZ	200	added ('OK')	text/html	date:Wed,%2020%20Feb%202019%2000:43:08%20GMT	https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-d1r92d6m.html	D:/00_GitHub/download/echarts_tutorial/www.w3cschool.cn/echarts_tutorial/echarts_tutorial-d1r92d6m.html	(from https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-mec528xa.html)
08:43:09	186174/186174	---MCZ	200	added ('OK')	text/html	date:Wed,%2020%20Feb%202019%2000:43:09%20GMT	https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-2bu52d6o.html	D:/00_GitHub/download/echarts_tutorial/www.w3cschool.cn/echarts_tutorial/echarts_tutorial-2bu52d6o.html	(from https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-mec528xa.html)
08:43:10	183948/183948	---MCZ	200	added ('OK')	text/html	date:Wed,%2020%20Feb%202019%2000:43:10%20GMT	https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-xn5e2d6q.html	D:/00_GitHub/download/echarts_tutorial/www.w3cschool.cn/echarts_tutorial/echarts_tutorial-xn5e2d6q.html	(from https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-mec528xa.html)
08:43:11	184348/184348	---MCZ	200	added ('OK')	text/html	date:Wed,%2020%20Feb%202019%2000:43:10%20GMT	https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-17ui2d6r.html	D:/00_GitHub/download/echarts_tutorial/www.w3cschool.cn/echarts_tutorial/echarts_tutorial-17ui2d6r.html	(from https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-mec528xa.html)
08:43:12	192610/192610	---MCZ	200	added ('OK')	text/html	date:Wed,%2020%20Feb%202019%2000:43:12%20GMT	https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-vuco2d6v.html	D:/00_GitHub/download/echarts_tutorial/www.w3cschool.cn/echarts_tutorial/echarts_tutorial-vuco2d6v.html	(from https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-mec528xa.html)
08:43:13	192596/192596	---MCZ	200	added ('OK')	text/html	date:Wed,%2020%20Feb%202019%2000:43:12%20GMT	https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-cmbf2d6w.html	D:/00_GitHub/download/echarts_tutorial/www.w3cschool.cn/echarts_tutorial/echarts_tutorial-cmbf2d6w.html	(from https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-mec528xa.html)
08:43:14	185219/185219	---MCZ	200	added ('OK')	text/html	date:Wed,%2020%20Feb%202019%2000:43:13%20GMT	https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-qxhb2d6y.html	D:/00_GitHub/download/echarts_tutorial/www.w3cschool.cn/echarts_tutorial/echarts_tutorial-qxhb2d6y.html	(from https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-mec528xa.html)
08:43:15	184609/184609	---MCZ	200	added ('OK')	text/html	date:Wed,%2020%20Feb%202019%2000:43:14%20GMT	https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-cf182d70.html	D:/00_GitHub/download/echarts_tutorial/www.w3cschool.cn/echarts_tutorial/echarts_tutorial-cf182d70.html	(from https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-mec528xa.html)
08:43:16	183792/183792	---MCZ	200	added ('OK')	text/html	date:Wed,%2020%20Feb%202019%2000:43:15%20GMT	https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-1eqk2d72.html	D:/00_GitHub/download/echarts_tutorial/www.w3cschool.cn/echarts_tutorial/echarts_tutorial-1eqk2d72.html	(from https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-mec528xa.html)
08:43:16	193579/193579	---MCZ	200	added ('OK')	text/html	date:Wed,%2020%20Feb%202019%2000:43:16%20GMT	https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-kqz12d81.html	D:/00_GitHub/download/echarts_tutorial/www.w3cschool.cn/echarts_tutorial/echarts_tutorial-kqz12d81.html	(from https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-mec528xa.html)
08:43:18	201751/201751	---MCZ	200	added ('OK')	text/html	date:Wed,%2020%20Feb%202019%2000:43:17%20GMT	https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-mtjl2d83.html	D:/00_GitHub/download/echarts_tutorial/www.w3cschool.cn/echarts_tutorial/echarts_tutorial-mtjl2d83.html	(from https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-mec528xa.html)
08:43:18	206083/206083	---MCZ	200	added ('OK')	text/html	date:Wed,%2020%20Feb%202019%2000:43:17%20GMT	https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-w4jq2d89.html	D:/00_GitHub/download/echarts_tutorial/www.w3cschool.cn/echarts_tutorial/echarts_tutorial-w4jq2d89.html	(from https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-mec528xa.html)
08:43:19	186284/186284	---MCZ	200	added ('OK')	text/html	date:Wed,%2020%20Feb%202019%2000:43:18%20GMT	https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-9x3p2d8b.html	D:/00_GitHub/download/echarts_tutorial/www.w3cschool.cn/echarts_tutorial/echarts_tutorial-9x3p2d8b.html	(from https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-mec528xa.html)
08:43:20	185836/185836	---MCZ	200	added ('OK')	text/html	date:Wed,%2020%20Feb%202019%2000:43:19%20GMT	https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-u6ci2d8f.html	D:/00_GitHub/download/echarts_tutorial/www.w3cschool.cn/echarts_tutorial/echarts_tutorial-u6ci2d8f.html	(from https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-mec528xa.html)
08:43:21	186466/186466	---MCZ	200	added ('OK')	text/html	date:Wed,%2020%20Feb%202019%2000:43:20%20GMT	https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-3io42d8g.html	D:/00_GitHub/download/echarts_tutorial/www.w3cschool.cn/echarts_tutorial/echarts_tutorial-3io42d8g.html	(from https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-mec528xa.html)
08:43:21	187115/187115	---MCZ	200	added ('OK')	text/html	date:Wed,%2020%20Feb%202019%2000:43:21%20GMT	https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-q7rk2d8h.html	D:/00_GitHub/download/echarts_tutorial/www.w3cschool.cn/echarts_tutorial/echarts_tutorial-q7rk2d8h.html	(from https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-mec528xa.html)
08:43:22	186060/186060	---MCZ	200	added ('OK')	text/html	date:Wed,%2020%20Feb%202019%2000:43:22%20GMT	https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-v1262d8i.html	D:/00_GitHub/download/echarts_tutorial/www.w3cschool.cn/echarts_tutorial/echarts_tutorial-v1262d8i.html	(from https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-mec528xa.html)
08:43:23	224598/224598	---MCZ	200	added ('OK')	text/html	date:Wed,%2020%20Feb%202019%2000:43:22%20GMT	https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-ex2y2d8j.html	D:/00_GitHub/download/echarts_tutorial/www.w3cschool.cn/echarts_tutorial/echarts_tutorial-ex2y2d8j.html	(from https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-mec528xa.html)
08:43:24	208885/208885	---MCZ	200	added ('OK')	text/html	date:Wed,%2020%20Feb%202019%2000:43:23%20GMT	https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-6uhc2d8l.html	D:/00_GitHub/download/echarts_tutorial/www.w3cschool.cn/echarts_tutorial/echarts_tutorial-6uhc2d8l.html	(from https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-mec528xa.html)
08:43:25	186999/186999	---MCZ	200	added ('OK')	text/html	date:Wed,%2020%20Feb%202019%2000:43:24%20GMT	https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-xyf42d8m.html	D:/00_GitHub/download/echarts_tutorial/www.w3cschool.cn/echarts_tutorial/echarts_tutorial-xyf42d8m.html	(from https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-mec528xa.html)
08:43:26	184098/184098	---MCZ	200	added ('OK')	text/html	date:Wed,%2020%20Feb%202019%2000:43:25%20GMT	https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-4kf72d9i.html	D:/00_GitHub/download/echarts_tutorial/www.w3cschool.cn/echarts_tutorial/echarts_tutorial-4kf72d9i.html	(from https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-mec528xa.html)
08:43:27	206347/206347	---MCZ	200	added ('OK')	text/html	date:Wed,%2020%20Feb%202019%2000:43:26%20GMT	https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-4hnc2d9j.html	D:/00_GitHub/download/echarts_tutorial/www.w3cschool.cn/echarts_tutorial/echarts_tutorial-4hnc2d9j.html	(from https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-mec528xa.html)
08:43:27	209412/209412	---MCZ	200	added ('OK')	text/html	date:Wed,%2020%20Feb%202019%2000:43:27%20GMT	https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-4nlz2d9r.html	D:/00_GitHub/download/echarts_tutorial/www.w3cschool.cn/echarts_tutorial/echarts_tutorial-4nlz2d9r.html	(from https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-mec528xa.html)
08:43:28	210054/210054	---MCZ	200	added ('OK')	text/html	date:Wed,%2020%20Feb%202019%2000:43:27%20GMT	https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-lz282d9t.html	D:/00_GitHub/download/echarts_tutorial/www.w3cschool.cn/echarts_tutorial/echarts_tutorial-lz282d9t.html	(from https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-mec528xa.html)
08:43:29	187044/187044	---MCZ	200	added ('OK')	text/html	date:Wed,%2020%20Feb%202019%2000:43:28%20GMT	https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-6sro2d9u.html	D:/00_GitHub/download/echarts_tutorial/www.w3cschool.cn/echarts_tutorial/echarts_tutorial-6sro2d9u.html	(from https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-mec528xa.html)
08:43:30	196761/196761	---MCZ	200	added ('OK')	text/html	date:Wed,%2020%20Feb%202019%2000:43:29%20GMT	https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-4bpn2d9x.html	D:/00_GitHub/download/echarts_tutorial/www.w3cschool.cn/echarts_tutorial/echarts_tutorial-4bpn2d9x.html	(from https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-mec528xa.html)
08:43:31	186713/186713	---MCZ	200	added ('OK')	text/html	date:Wed,%2020%20Feb%202019%2000:43:30%20GMT	https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-cd232da0.html	D:/00_GitHub/download/echarts_tutorial/www.w3cschool.cn/echarts_tutorial/echarts_tutorial-cd232da0.html	(from https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-mec528xa.html)
08:43:33	188494/188494	---MCZ	200	added ('OK')	text/html	date:Wed,%2020%20Feb%202019%2000:43:32%20GMT	https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-iapr2da1.html	D:/00_GitHub/download/echarts_tutorial/www.w3cschool.cn/echarts_tutorial/echarts_tutorial-iapr2da1.html	(from https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-mec528xa.html)
08:43:33	183968/183968	---MCZ	200	added ('OK')	text/html	date:Wed,%2020%20Feb%202019%2000:43:33%20GMT	https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-g1im2da6.html	D:/00_GitHub/download/echarts_tutorial/www.w3cschool.cn/echarts_tutorial/echarts_tutorial-g1im2da6.html	(from https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-mec528xa.html)
08:43:34	188279/188279	---MCZ	200	added ('OK')	text/html	date:Wed,%2020%20Feb%202019%2000:43:33%20GMT	https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-azwe2das.html	D:/00_GitHub/download/echarts_tutorial/www.w3cschool.cn/echarts_tutorial/echarts_tutorial-azwe2das.html	(from https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-mec528xa.html)
08:43:35	187177/187177	---MCZ	200	added ('OK')	text/html	date:Wed,%2020%20Feb%202019%2000:43:34%20GMT	https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-vz7f2dat.html	D:/00_GitHub/download/echarts_tutorial/www.w3cschool.cn/echarts_tutorial/echarts_tutorial-vz7f2dat.html	(from https://www.w3cschool.cn/echarts_tutorial/echarts_tutorial-mec528xa.html)
